timestamp,open,high,low,close,volume
2025-04-11 14:00:00+00:00,1.13603,1.13822,1.1327,1.13401,0.0
2025-04-11 15:00:00+00:00,1.13401,1.13499,1.13124,1.13248,0.0
2025-04-11 16:00:00+00:00,1.13248,1.1327,1.12763,1.13057,0.0
2025-04-11 17:00:00+00:00,1.13057,1.1327,1.12822,1.12854,0.0
2025-04-11 18:00:00+00:00,1.12854,1.13217,1.12843,1.13124,0.0
2025-04-11 19:00:00+00:00,1.13124,1.13434,1.13091,1.13415,0.0
2025-04-11 20:00:00+00:00,1.13415,1.13623,1.13048,1.1305,0.0
2025-04-13 21:15:00+00:00,1.1314,1.13203,1.1296,1.13185,0.0
2025-04-13 22:00:00+00:00,1.13185,1.13548,1.1318,1.13337,0.0
2025-04-13 23:00:00+00:00,1.13337,1.13492,1.13238,1.13423,0.0
2025-04-14 00:00:00+00:00,1.13423,1.13704,1.13408,1.13653,0.0
2025-04-14 01:00:00+00:00,1.13653,1.14086,1.13644,1.13853,0.0
2025-04-14 02:00:00+00:00,1.13853,1.14012,1.13709,1.1372,0.0
2025-04-14 03:00:00+00:00,1.1372,1.13839,1.13575,1.13715,0.0
2025-04-14 04:00:00+00:00,1.13715,1.13852,1.13654,1.13674,0.0
2025-04-14 05:00:00+00:00,1.13674,1.13878,1.13528,1.13851,0.0
2025-04-14 06:00:00+00:00,1.13851,1.14239,1.13764,1.14168,0.0
2025-04-14 07:00:00+00:00,1.14168,1.14246,1.13834,1.13897,0.0
2025-04-14 08:00:00+00:00,1.13897,1.14097,1.13783,1.13875,0.0
2025-04-14 09:00:00+00:00,1.13875,1.14077,1.13867,1.13867,0.0
2025-04-14 10:00:00+00:00,1.13867,1.13921,1.13715,1.13872,0.0
2025-04-14 11:00:00+00:00,1.13872,1.14059,1.13724,1.13838,0.0
2025-04-14 12:00:00+00:00,1.13838,1.13886,1.13344,1.13387,0.0
2025-04-14 13:00:00+00:00,1.13387,1.13414,1.12957,1.13272,0.0
2025-04-14 14:00:00+00:00,1.13272,1.13681,1.13197,1.13676,0.0
2025-04-14 15:00:00+00:00,1.13676,1.13818,1.13528,1.13571,0.0
2025-04-14 16:00:00+00:00,1.13571,1.13704,1.13303,1.13308,0.0
2025-04-14 17:00:00+00:00,1.13308,1.13476,1.13283,1.13383,0.0
2025-04-14 18:00:00+00:00,1.13383,1.13571,1.13379,1.13545,0.0
2025-04-14 19:00:00+00:00,1.13545,1.13696,1.13499,1.13548,0.0
2025-04-14 20:00:00+00:00,1.13548,1.13582,1.13431,1.13503,0.0
2025-04-14 21:15:00+00:00,1.1341,1.13545,1.1341,1.13534,0.0
2025-04-14 22:00:00+00:00,1.13534,1.1361,1.13451,1.13536,0.0
2025-04-14 23:00:00+00:00,1.13536,1.13541,1.13335,1.13361,0.0
2025-04-15 00:00:00+00:00,1.13361,1.13388,1.13171,1.13285,0.0
2025-04-15 01:00:00+00:00,1.13285,1.1335,1.13158,1.13241,0.0
2025-04-15 02:00:00+00:00,1.13241,1.13522,1.13241,1.13495,0.0
2025-04-15 03:00:00+00:00,1.13495,1.13529,1.13433,1.13474,0.0
2025-04-15 04:00:00+00:00,1.13474,1.13631,1.13446,1.13566,0.0
2025-04-15 05:00:00+00:00,1.13566,1.13678,1.13489,1.13504,0.0
2025-04-15 06:00:00+00:00,1.13504,1.13645,1.13279,1.1332,0.0
2025-04-15 07:00:00+00:00,1.1332,1.136,1.13205,1.13571,0.0
2025-04-15 08:00:00+00:00,1.13571,1.13791,1.13434,1.13465,0.0
2025-04-15 09:00:00+00:00,1.13465,1.1356,1.13329,1.13386,0.0
2025-04-15 10:00:00+00:00,1.13386,1.13492,1.1332,1.13443,0.0
2025-04-15 11:00:00+00:00,1.13443,1.13443,1.13141,1.13265,0.0
2025-04-15 12:00:00+00:00,1.13265,1.13413,1.1309,1.13129,0.0
2025-04-15 13:00:00+00:00,1.13129,1.13285,1.13051,1.13175,0.0
2025-04-15 14:00:00+00:00,1.13175,1.13294,1.12853,1.13289,0.0
2025-04-15 15:00:00+00:00,1.13289,1.13292,1.12822,1.12887,0.0
2025-04-15 16:00:00+00:00,1.12887,1.12919,1.1264,1.12743,0.0
2025-04-15 17:00:00+00:00,1.12743,1.12826,1.12666,1.12726,0.0
2025-04-15 18:00:00+00:00,1.12726,1.12767,1.1266,1.12734,0.0
2025-04-15 19:00:00+00:00,1.12734,1.12873,1.12715,1.12823,0.0
2025-04-15 20:00:00+00:00,1.12823,1.12896,1.12792,1.12796,0.0
2025-04-15 21:15:00+00:00,1.12805,1.1285,1.12796,1.12815,0.0
2025-04-15 22:00:00+00:00,1.12815,1.12994,1.12802,1.12955,0.0
2025-04-15 23:00:00+00:00,1.12955,1.12985,1.12832,1.12934,0.0
2025-04-16 00:00:00+00:00,1.12934,1.13218,1.12927,1.13168,0.0
2025-04-16 01:00:00+00:00,1.13168,1.13307,1.13162,1.13234,0.0
2025-04-16 02:00:00+00:00,1.13234,1.13317,1.13178,1.13275,0.0
2025-04-16 03:00:00+00:00,1.13275,1.13434,1.13243,1.13431,0.0
2025-04-16 04:00:00+00:00,1.13431,1.13478,1.13329,1.13461,0.0
2025-04-16 05:00:00+00:00,1.13461,1.13853,1.13412,1.13806,0.0
2025-04-16 06:00:00+00:00,1.13806,1.13827,1.13605,1.13607,0.0
2025-04-16 07:00:00+00:00,1.13607,1.13922,1.13591,1.1387,0.0
2025-04-16 08:00:00+00:00,1.1387,1.13883,1.13379,1.13694,0.0
2025-04-16 09:00:00+00:00,1.13694,1.13778,1.13557,1.13599,0.0
2025-04-16 10:00:00+00:00,1.13599,1.13743,1.13522,1.13575,0.0
2025-04-16 11:00:00+00:00,1.13575,1.13737,1.13548,1.13631,0.0
2025-04-16 12:00:00+00:00,1.13631,1.13655,1.13403,1.13515,0.0
2025-04-16 13:00:00+00:00,1.13515,1.13739,1.13496,1.13671,0.0
2025-04-16 14:00:00+00:00,1.13671,1.13843,1.1354,1.1384,0.0
2025-04-16 15:00:00+00:00,1.1384,1.13868,1.13571,1.13815,0.0
2025-04-16 16:00:00+00:00,1.13815,1.13869,1.13701,1.13749,0.0
2025-04-16 17:00:00+00:00,1.13749,1.13898,1.1359,1.1375,0.0
2025-04-16 18:00:00+00:00,1.1375,1.13884,1.13649,1.13864,0.0
2025-04-16 19:00:00+00:00,1.13864,1.14127,1.13847,1.13864,0.0
2025-04-16 20:00:00+00:00,1.13864,1.13995,1.13817,1.13986,0.0
2025-04-16 21:15:00+00:00,1.13965,1.13997,1.13945,1.13952,0.0
2025-04-16 22:00:00+00:00,1.13952,1.14003,1.13943,1.13995,0.0
2025-04-16 23:00:00+00:00,1.13995,1.14091,1.1394,1.13952,0.0
2025-04-17 00:00:00+00:00,1.13952,1.13968,1.13649,1.13679,0.0
2025-04-17 01:00:00+00:00,1.13679,1.1369,1.13554,1.13653,0.0
2025-04-17 02:00:00+00:00,1.13653,1.13816,1.13649,1.13781,0.0
2025-04-17 03:00:00+00:00,1.13781,1.13807,1.13638,1.13641,0.0
2025-04-17 04:00:00+00:00,1.13641,1.13699,1.13601,1.13622,0.0
2025-04-17 05:00:00+00:00,1.13622,1.13709,1.13441,1.13522,0.0
2025-04-17 06:00:00+00:00,1.13522,1.1371,1.13432,1.13588,0.0
2025-04-17 07:00:00+00:00,1.13588,1.1379,1.1353,1.13766,0.0
2025-04-17 08:00:00+00:00,1.13766,1.13885,1.13682,1.13784,0.0
2025-04-17 09:00:00+00:00,1.13784,1.13807,1.137,1.13724,0.0
2025-04-17 10:00:00+00:00,1.13724,1.13766,1.13574,1.13595,0.0
2025-04-17 11:00:00+00:00,1.13595,1.13702,1.13557,1.13565,0.0
2025-04-17 12:00:00+00:00,1.13565,1.13675,1.13351,1.13563,0.0
2025-04-17 13:00:00+00:00,1.13563,1.13778,1.13511,1.13612,0.0
2025-04-17 14:00:00+00:00,1.13612,1.13857,1.13384,1.13495,0.0
2025-04-17 15:00:00+00:00,1.13495,1.13764,1.13475,1.13632,0.0
2025-04-17 16:00:00+00:00,1.13632,1.13712,1.13399,1.13505,0.0
2025-04-17 17:00:00+00:00,1.13505,1.13537,1.13408,1.1351,0.0
2025-04-17 18:00:00+00:00,1.1351,1.13752,1.13431,1.13735,0.0
2025-04-17 19:00:00+00:00,1.13735,1.13761,1.13684,1.13732,0.0
2025-04-17 20:00:00+00:00,1.13732,1.13766,1.1361,1.1361,0.0
2025-04-17 21:15:00+00:00,1.1356,1.13673,1.1356,1.13671,0.0
2025-04-17 22:00:00+00:00,1.13671,1.13706,1.1365,1.13667,0.0
2025-04-17 23:00:00+00:00,1.13667,1.13731,1.13658,1.13715,0.0
2025-04-18 00:00:00+00:00,1.13715,1.13857,1.13613,1.1374,0.0
2025-04-18 01:00:00+00:00,1.1374,1.13767,1.13674,1.13712,0.0
2025-04-18 02:00:00+00:00,1.13712,1.13785,1.13692,1.13718,0.0
2025-04-18 03:00:00+00:00,1.13718,1.13765,1.13692,1.13736,0.0
2025-04-18 04:00:00+00:00,1.13736,1.13741,1.13688,1.13695,0.0
2025-04-18 05:00:00+00:00,1.13695,1.13747,1.1361,1.13706,0.0
2025-04-18 06:00:00+00:00,1.13706,1.13765,1.1361,1.1361,0.0
2025-04-18 07:00:00+00:00,1.1361,1.13758,1.13583,1.13697,0.0
2025-04-18 08:00:00+00:00,1.13697,1.13725,1.13671,1.13708,0.0
2025-04-18 09:00:00+00:00,1.13708,1.1373,1.13673,1.13692,0.0
2025-04-18 10:00:00+00:00,1.13692,1.1375,1.13683,1.13741,0.0
2025-04-18 11:00:00+00:00,1.13741,1.13835,1.13718,1.13803,0.0
2025-04-18 12:00:00+00:00,1.13803,1.13866,1.138,1.13822,0.0
2025-04-18 13:00:00+00:00,1.13822,1.13827,1.13768,1.1379,0.0
2025-04-18 14:00:00+00:00,1.1379,1.13976,1.13787,1.13958,0.0
2025-04-18 15:00:00+00:00,1.13958,1.13962,1.13872,1.13915,0.0
2025-04-18 16:00:00+00:00,1.13915,1.13947,1.1387,1.13941,0.0
2025-04-18 17:00:00+00:00,1.13941,1.13945,1.13901,1.13921,0.0
2025-04-18 18:00:00+00:00,1.13921,1.1395,1.13903,1.13943,0.0
2025-04-18 19:00:00+00:00,1.13943,1.13971,1.13929,1.13938,0.0
2025-04-18 20:00:00+00:00,1.13938,1.13942,1.13864,1.13864,0.0
2025-04-21 00:00:00+00:00,1.14484,1.14862,1.14484,1.1466,0.0
2025-04-21 01:00:00+00:00,1.1466,1.14788,1.14648,1.14766,0.0
2025-04-21 02:00:00+00:00,1.14766,1.1533,1.14719,1.15043,0.0
2025-04-21 03:00:00+00:00,1.15043,1.15249,1.15042,1.1515,0.0
2025-04-21 04:00:00+00:00,1.1515,1.15172,1.14987,1.15172,0.0
2025-04-21 05:00:00+00:00,1.15172,1.15348,1.15148,1.15312,0.0
2025-04-21 06:00:00+00:00,1.15312,1.15345,1.15046,1.15153,0.0
2025-04-21 07:00:00+00:00,1.15153,1.15674,1.15094,1.15552,0.0
2025-04-21 08:00:00+00:00,1.15552,1.15644,1.15374,1.15581,0.0
2025-04-21 09:00:00+00:00,1.15581,1.15731,1.15449,1.1547,0.0
2025-04-21 10:00:00+00:00,1.1547,1.15484,1.15213,1.15234,0.0
2025-04-21 11:00:00+00:00,1.15234,1.15476,1.15129,1.15427,0.0
2025-04-21 12:00:00+00:00,1.15427,1.15497,1.15212,1.15424,0.0
2025-04-21 13:00:00+00:00,1.15424,1.15428,1.15014,1.1519,0.0
2025-04-21 14:00:00+00:00,1.1519,1.15246,1.14895,1.14976,0.0
2025-04-21 15:00:00+00:00,1.14976,1.15076,1.14814,1.15067,0.0
2025-04-21 16:00:00+00:00,1.15067,1.15133,1.15001,1.15093,0.0
2025-04-21 17:00:00+00:00,1.15093,1.15146,1.14934,1.15136,0.0
2025-04-21 18:00:00+00:00,1.15136,1.15251,1.15119,1.15221,0.0
2025-04-21 19:00:00+00:00,1.15221,1.15269,1.15125,1.15127,0.0
2025-04-21 20:00:00+00:00,1.15127,1.15161,1.15048,1.15134,0.0
2025-04-21 21:15:00+00:00,1.15075,1.15141,1.15058,1.15065,0.0
2025-04-21 22:00:00+00:00,1.15065,1.1525,1.15056,1.15229,0.0
2025-04-21 23:00:00+00:00,1.15229,1.15236,1.15075,1.15139,0.0
2025-04-22 00:00:00+00:00,1.15139,1.15141,1.14819,1.14905,0.0
2025-04-22 01:00:00+00:00,1.14905,1.14983,1.14856,1.14944,0.0
2025-04-22 02:00:00+00:00,1.14944,1.15205,1.14938,1.15205,0.0
2025-04-22 03:00:00+00:00,1.15205,1.15406,1.15189,1.15345,0.0
2025-04-22 04:00:00+00:00,1.15345,1.154,1.15272,1.15301,0.0
2025-04-22 05:00:00+00:00,1.15301,1.15471,1.15183,1.15423,0.0
2025-04-22 06:00:00+00:00,1.15423,1.15458,1.14961,1.15007,0.0
2025-04-22 07:00:00+00:00,1.15007,1.1509,1.1483,1.15056,0.0
2025-04-22 08:00:00+00:00,1.15056,1.1515,1.14946,1.14996,0.0
2025-04-22 09:00:00+00:00,1.14996,1.15078,1.14877,1.14905,0.0
2025-04-22 10:00:00+00:00,1.14905,1.15006,1.14879,1.14885,0.0
2025-04-22 11:00:00+00:00,1.14885,1.15006,1.14838,1.14856,0.0
2025-04-22 12:00:00+00:00,1.14856,1.14903,1.14612,1.14702,0.0
2025-04-22 13:00:00+00:00,1.14702,1.14853,1.1456,1.14742,0.0
2025-04-22 14:00:00+00:00,1.14742,1.14921,1.1461,1.14781,0.0
2025-04-22 15:00:00+00:00,1.14781,1.14856,1.14635,1.14648,0.0
2025-04-22 16:00:00+00:00,1.14648,1.14689,1.14332,1.14338,0.0
2025-04-22 17:00:00+00:00,1.14338,1.1454,1.1431,1.14502,0.0
2025-04-22 18:00:00+00:00,1.14502,1.14502,1.14226,1.1427,0.0
2025-04-22 19:00:00+00:00,1.1427,1.14342,1.14198,1.14207,0.0
2025-04-22 20:00:00+00:00,1.14207,1.143,1.14173,1.142,0.0
2025-04-22 21:15:00+00:00,1.14224,1.14248,1.13619,1.13621,0.0
2025-04-22 22:00:00+00:00,1.13621,1.13702,1.13075,1.1337,0.0
2025-04-22 23:00:00+00:00,1.1337,1.13624,1.13291,1.13505,0.0
2025-04-23 00:00:00+00:00,1.13505,1.1398,1.13493,1.13973,0.0
2025-04-23 01:00:00+00:00,1.13973,1.14154,1.13843,1.14071,0.0
2025-04-23 02:00:00+00:00,1.14071,1.14106,1.139,1.14044,0.0
2025-04-23 03:00:00+00:00,1.14044,1.14051,1.13733,1.1379,0.0
2025-04-23 04:00:00+00:00,1.1379,1.13917,1.13707,1.13899,0.0
2025-04-23 05:00:00+00:00,1.13899,1.13997,1.13711,1.13768,0.0
2025-04-23 06:00:00+00:00,1.13768,1.13963,1.13745,1.13849,0.0
2025-04-23 07:00:00+00:00,1.13849,1.14093,1.13783,1.13856,0.0
2025-04-23 08:00:00+00:00,1.13856,1.14154,1.13798,1.14128,0.0
2025-04-23 09:00:00+00:00,1.14128,1.14401,1.14128,1.14182,0.0
2025-04-23 10:00:00+00:00,1.14182,1.14193,1.139,1.14019,0.0
2025-04-23 11:00:00+00:00,1.14019,1.14161,1.13862,1.14108,0.0
2025-04-23 12:00:00+00:00,1.14108,1.14197,1.1402,1.14053,0.0
2025-04-23 13:00:00+00:00,1.14053,1.14125,1.13329,1.13331,0.0
2025-04-23 14:00:00+00:00,1.13331,1.13817,1.13279,1.13531,0.0
2025-04-23 15:00:00+00:00,1.13531,1.13834,1.13438,1.13487,0.0
2025-04-23 16:00:00+00:00,1.13487,1.13657,1.13367,1.13398,0.0
2025-04-23 17:00:00+00:00,1.13398,1.1344,1.1325,1.13294,0.0
2025-04-23 18:00:00+00:00,1.13294,1.13303,1.13153,1.13237,0.0
2025-04-23 19:00:00+00:00,1.13237,1.1332,1.1318,1.13273,0.0
2025-04-23 20:00:00+00:00,1.13273,1.13284,1.13102,1.1312,0.0
2025-04-23 21:15:00+00:00,1.1314,1.13223,1.13111,1.1318,0.0
2025-04-23 22:00:00+00:00,1.1318,1.13473,1.1318,1.1332,0.0
2025-04-23 23:00:00+00:00,1.1332,1.13385,1.13261,1.13292,0.0
2025-04-24 00:00:00+00:00,1.13292,1.13469,1.13215,1.13436,0.0
2025-04-24 01:00:00+00:00,1.13436,1.13576,1.13399,1.13496,0.0
2025-04-24 02:00:00+00:00,1.13496,1.13572,1.13462,1.1355,0.0
2025-04-24 03:00:00+00:00,1.1355,1.13559,1.13364,1.1338,0.0
2025-04-24 04:00:00+00:00,1.1338,1.13422,1.13323,1.1339,0.0
2025-04-24 05:00:00+00:00,1.1339,1.13455,1.13306,1.13362,0.0
2025-04-24 06:00:00+00:00,1.13362,1.13542,1.13359,1.13521,0.0
2025-04-24 07:00:00+00:00,1.13521,1.13805,1.13515,1.13797,0.0
2025-04-24 08:00:00+00:00,1.13797,1.1393,1.13627,1.13806,0.0
2025-04-24 09:00:00+00:00,1.13806,1.1391,1.1375,1.13844,0.0
2025-04-24 10:00:00+00:00,1.13844,1.13947,1.13762,1.13793,0.0
2025-04-24 11:00:00+00:00,1.13793,1.13902,1.13684,1.13729,0.0
2025-04-24 12:00:00+00:00,1.13729,1.13787,1.13577,1.13766,0.0
2025-04-24 13:00:00+00:00,1.13766,1.1384,1.13634,1.13759,0.0
2025-04-24 14:00:00+00:00,1.13759,1.13873,1.13629,1.13726,0.0
2025-04-24 15:00:00+00:00,1.13726,1.13758,1.13475,1.13608,0.0
2025-04-24 16:00:00+00:00,1.13608,1.13807,1.13577,1.13798,0.0
2025-04-24 17:00:00+00:00,1.13798,1.13858,1.13674,1.13691,0.0
2025-04-24 18:00:00+00:00,1.13691,1.13794,1.13636,1.13779,0.0
2025-04-24 19:00:00+00:00,1.13779,1.13974,1.13774,1.13845,0.0
2025-04-24 20:00:00+00:00,1.13845,1.1398,1.13819,1.13855,0.0
2025-04-24 21:15:00+00:00,1.13823,1.1392,1.13823,1.13855,0.0
2025-04-24 22:00:00+00:00,1.13855,1.13915,1.13838,1.13863,0.0
2025-04-24 23:00:00+00:00,1.13863,1.1388,1.13705,1.13724,0.0
2025-04-25 00:00:00+00:00,1.13724,1.13725,1.13467,1.13471,0.0
2025-04-25 01:00:00+00:00,1.13471,1.13551,1.13426,1.13438,0.0
2025-04-25 02:00:00+00:00,1.13438,1.13516,1.13411,1.13481,0.0
2025-04-25 03:00:00+00:00,1.13481,1.13591,1.13252,1.13259,0.0
2025-04-25 04:00:00+00:00,1.13259,1.1336,1.13155,1.1335,0.0
2025-04-25 05:00:00+00:00,1.1335,1.13418,1.13252,1.13311,0.0
2025-04-25 06:00:00+00:00,1.13311,1.13576,1.13215,1.13419,0.0
2025-04-25 07:00:00+00:00,1.13419,1.13682,1.13417,1.13597,0.0
2025-04-25 08:00:00+00:00,1.13597,1.13643,1.13398,1.13504,0.0
2025-04-25 09:00:00+00:00,1.13504,1.13611,1.13447,1.13462,0.0
2025-04-25 10:00:00+00:00,1.13462,1.13596,1.13341,1.1356,0.0
2025-04-25 11:00:00+00:00,1.1356,1.13667,1.13457,1.13492,0.0
2025-04-25 12:00:00+00:00,1.13492,1.13603,1.13491,1.13522,0.0
2025-04-25 13:00:00+00:00,1.13522,1.13555,1.13329,1.13531,0.0
2025-04-25 14:00:00+00:00,1.13531,1.13806,1.13524,1.13683,0.0
2025-04-25 15:00:00+00:00,1.13683,1.13822,1.13578,1.13801,0.0
2025-04-25 16:00:00+00:00,1.13801,1.13885,1.13683,1.13686,0.0
2025-04-25 17:00:00+00:00,1.13686,1.13826,1.13649,1.13767,0.0
2025-04-25 18:00:00+00:00,1.13767,1.13808,1.13691,1.13796,0.0
2025-04-25 19:00:00+00:00,1.13796,1.1381,1.13586,1.13592,0.0
2025-04-25 20:00:00+00:00,1.13592,1.13643,1.13574,1.136,0.0
2025-04-27 21:15:00+00:00,1.13595,1.1362,1.13575,1.13589,0.0
2025-04-27 22:00:00+00:00,1.13589,1.13646,1.13393,1.13496,0.0
2025-04-27 23:00:00+00:00,1.13496,1.1355,1.1341,1.13448,0.0
2025-04-28 00:00:00+00:00,1.13448,1.13646,1.13445,1.13636,0.0
2025-04-28 01:00:00+00:00,1.13636,1.13665,1.13495,1.13511,0.0
2025-04-28 02:00:00+00:00,1.13511,1.1357,1.13432,1.13533,0.0
2025-04-28 03:00:00+00:00,1.13533,1.13603,1.13511,1.13561,0.0
2025-04-28 04:00:00+00:00,1.13561,1.13725,1.13524,1.13721,0.0
2025-04-28 05:00:00+00:00,1.13721,1.13809,1.13715,1.13744,0.0
2025-04-28 06:00:00+00:00,1.13744,1.13744,1.13293,1.13315,0.0
2025-04-28 07:00:00+00:00,1.13315,1.13618,1.13307,1.13483,0.0
2025-04-28 08:00:00+00:00,1.13483,1.13517,1.13352,1.13437,0.0
2025-04-28 09:00:00+00:00,1.13437,1.13586,1.13421,1.13498,0.0
2025-04-28 10:00:00+00:00,1.13498,1.13607,1.1346,1.13504,0.0
2025-04-28 11:00:00+00:00,1.13504,1.13561,1.1341,1.13515,0.0
2025-04-28 12:00:00+00:00,1.13515,1.13727,1.13502,1.1351,0.0
2025-04-28 13:00:00+00:00,1.1351,1.13743,1.13394,1.13647,0.0
2025-04-28 14:00:00+00:00,1.13647,1.14138,1.13572,1.13785,0.0
2025-04-28 15:00:00+00:00,1.13785,1.13925,1.1371,1.13861,0.0
2025-04-28 16:00:00+00:00,1.13861,1.14223,1.13851,1.14115,0.0
2025-04-28 17:00:00+00:00,1.14115,1.14193,1.14002,1.14009,0.0
2025-04-28 18:00:00+00:00,1.14009,1.1414,1.14002,1.14133,0.0
2025-04-28 19:00:00+00:00,1.14133,1.1425,1.1413,1.14219,0.0
2025-04-28 20:00:00+00:00,1.14219,1.14249,1.14141,1.14175,0.0
2025-04-28 21:15:00+00:00,1.14175,1.14218,1.14175,1.14201,0.0
2025-04-28 22:00:00+00:00,1.14201,1.14219,1.14119,1.14128,0.0
2025-04-28 23:00:00+00:00,1.14128,1.14219,1.14005,1.14077,0.0
2025-04-29 00:00:00+00:00,1.14077,1.14161,1.13992,1.13996,0.0
2025-04-29 01:00:00+00:00,1.13996,1.14086,1.13873,1.13923,0.0
2025-04-29 02:00:00+00:00,1.13923,1.14199,1.13921,1.13982,0.0
2025-04-29 03:00:00+00:00,1.13982,1.13999,1.13864,1.13905,0.0
2025-04-29 04:00:00+00:00,1.13905,1.13938,1.1374,1.13782,0.0
2025-04-29 05:00:00+00:00,1.13782,1.1388,1.13759,1.13868,0.0
2025-04-29 06:00:00+00:00,1.13868,1.13995,1.13829,1.13895,0.0
2025-04-29 07:00:00+00:00,1.13895,1.14121,1.13873,1.14037,0.0
2025-04-29 08:00:00+00:00,1.14037,1.14082,1.13815,1.13853,0.0
2025-04-29 09:00:00+00:00,1.13853,1.13976,1.13802,1.13803,0.0
2025-04-29 10:00:00+00:00,1.13803,1.13853,1.1373,1.13779,0.0
2025-04-29 11:00:00+00:00,1.13779,1.13869,1.13709,1.13744,0.0
2025-04-29 12:00:00+00:00,1.13744,1.14145,1.13701,1.14106,0.0
2025-04-29 13:00:00+00:00,1.14106,1.14173,1.139,1.1397,0.0
2025-04-29 14:00:00+00:00,1.1397,1.14175,1.13788,1.13829,0.0
2025-04-29 15:00:00+00:00,1.13829,1.14045,1.13821,1.13959,0.0
2025-04-29 16:00:00+00:00,1.13959,1.14188,1.13954,1.14031,0.0
2025-04-29 17:00:00+00:00,1.14031,1.14046,1.13836,1.13859,0.0
2025-04-29 18:00:00+00:00,1.13859,1.13932,1.13761,1.13823,0.0
2025-04-29 19:00:00+00:00,1.13823,1.13885,1.13761,1.13817,0.0
2025-04-29 20:00:00+00:00,1.13817,1.13919,1.13808,1.13835,0.0
2025-04-29 21:15:00+00:00,1.13794,1.1389,1.13775,1.13844,0.0
2025-04-29 22:00:00+00:00,1.13844,1.13955,1.13812,1.13914,0.0
2025-04-29 23:00:00+00:00,1.13914,1.13931,1.13858,1.13903,0.0
2025-04-30 00:00:00+00:00,1.13903,1.13953,1.13768,1.13825,0.0
2025-04-30 01:00:00+00:00,1.13825,1.13865,1.13567,1.13585,0.0
2025-04-30 02:00:00+00:00,1.13585,1.13723,1.13548,1.13703,0.0
2025-04-30 03:00:00+00:00,1.13703,1.13796,1.13667,1.13686,0.0
2025-04-30 04:00:00+00:00,1.13686,1.13779,1.13663,1.1373,0.0
2025-04-30 05:00:00+00:00,1.1373,1.13844,1.13715,1.13828,0.0
2025-04-30 06:00:00+00:00,1.13828,1.13995,1.13657,1.13899,0.0
2025-04-30 07:00:00+00:00,1.13899,1.13905,1.13733,1.13774,0.0
2025-04-30 08:00:00+00:00,1.13774,1.13852,1.13621,1.13712,0.0
2025-04-30 09:00:00+00:00,1.13712,1.13794,1.13601,1.13623,0.0
2025-04-30 10:00:00+00:00,1.13623,1.13699,1.13607,1.1362,0.0
2025-04-30 11:00:00+00:00,1.1362,1.13806,1.13558,1.13733,0.0
2025-04-30 12:00:00+00:00,1.13733,1.13888,1.13646,1.13733,0.0
2025-04-30 13:00:00+00:00,1.13733,1.13777,1.13611,1.13685,0.0
2025-04-30 14:00:00+00:00,1.13685,1.13792,1.13496,1.13671,0.0
2025-04-30 15:00:00+00:00,1.13671,1.1375,1.13231,1.1348,0.0
2025-04-30 16:00:00+00:00,1.1348,1.13591,1.13445,1.13554,0.0
2025-04-30 17:00:00+00:00,1.13554,1.13647,1.13451,1.13457,0.0
2025-04-30 18:00:00+00:00,1.13457,1.13584,1.13429,1.13487,0.0
2025-04-30 19:00:00+00:00,1.13487,1.13535,1.13281,1.13298,0.0
2025-04-30 20:00:00+00:00,1.13298,1.13311,1.1317,1.1328,0.0
2025-04-30 21:15:00+00:00,1.1324,1.1331,1.1324,1.13252,0.0
2025-04-30 22:00:00+00:00,1.13252,1.13304,1.1322,1.13255,0.0
2025-04-30 23:00:00+00:00,1.13255,1.13262,1.13189,1.13221,0.0
2025-05-01 00:00:00+00:00,1.13221,1.13292,1.13206,1.13217,0.0
2025-05-01 01:00:00+00:00,1.13217,1.13222,1.13029,1.13083,0.0
2025-05-01 02:00:00+00:00,1.13083,1.13161,1.13059,1.1315,0.0
2025-05-01 03:00:00+00:00,1.1315,1.13184,1.12995,1.1312,0.0
2025-05-01 04:00:00+00:00,1.1312,1.13143,1.13022,1.13025,0.0
2025-05-01 05:00:00+00:00,1.13025,1.13064,1.1288,1.12998,0.0
2025-05-01 06:00:00+00:00,1.12998,1.13124,1.12981,1.13024,0.0
2025-05-01 07:00:00+00:00,1.13024,1.13107,1.12875,1.13101,0.0
2025-05-01 08:00:00+00:00,1.13101,1.13307,1.13098,1.13196,0.0
2025-05-01 09:00:00+00:00,1.13196,1.13249,1.13134,1.13142,0.0
2025-05-01 10:00:00+00:00,1.13142,1.13341,1.13118,1.1332,0.0
2025-05-01 11:00:00+00:00,1.1332,1.1341,1.13162,1.13202,0.0
2025-05-01 12:00:00+00:00,1.13202,1.13384,1.1308,1.1315,0.0
2025-05-01 13:00:00+00:00,1.1315,1.13275,1.1311,1.13185,0.0
2025-05-01 14:00:00+00:00,1.13185,1.1319,1.127,1.12816,0.0
2025-05-01 15:00:00+00:00,1.12816,1.12901,1.12658,1.12791,0.0
2025-05-01 16:00:00+00:00,1.12791,1.12921,1.12727,1.12906,0.0
2025-05-01 17:00:00+00:00,1.12906,1.12913,1.12796,1.12829,0.0
2025-05-01 18:00:00+00:00,1.12829,1.12934,1.1275,1.12855,0.0
2025-05-01 19:00:00+00:00,1.12855,1.12923,1.1281,1.12885,0.0
2025-05-01 20:00:00+00:00,1.12885,1.1294,1.12845,1.12872,0.0
2025-05-01 21:15:00+00:00,1.12835,1.12879,1.12832,1.12859,0.0
